-7.106553763151168823e-02,4.327867329120635986e-01,7.991229891777038574e-01,5.373946949839591980e-02,-1.296018995344638824e-02,7.017142772674560547e-01,7.103105783462524414e-01,-5.467056483030319214e-02,1.211767941713333130e-01,1.234480887651443481e-01,1.667399555444717407e-01,-1.849684268236160278e-01,-1.579470187425613403e-02,-1.889021694660186768e-02,-2.957206070423126221e-01,-1.371453255414962769e-01,9.238402545452117920e-02,-2.091912925243377686e-02,1.552631556987762451e-01,7.234049588441848755e-02,-4.743656143546104431e-02,1.613057255744934082e-01,-2.027333229780197144e-01,5.732938051223754883e-01,-3.539668321609497070e-01,3.349592685699462891e-01,-4.991821348667144775e-01,-2.145254164934158325e-01,1.843067258596420288e-01,-1.002781271934509277e+00,-7.887553572654724121e-01,3.467966318130493164e-01,9.134464859962463379e-01,4.273332059383392334e-01,-8.129545301198959351e-02,-3.014386296272277832e-01
-7.728525251150131226e-02,4.422437548637390137e-01,8.002856373786926270e-01,4.540968686342239380e-02,-6.231463514268398285e-03,6.997661590576171875e-01,7.129000425338745117e-01,-4.252570122480392456e-02,1.148185208439826965e-01,1.258129328489303589e-01,1.323122680187225342e-01,-2.085417956113815308e-01,-1.064349524676799774e-02,-2.189086191356182098e-02,-3.004713356494903564e-01,-1.457734704017639160e-01,7.149998098611831665e-02,-1.816278509795665741e-02,1.638591289520263672e-01,1.179106086492538452e-01,-7.376359403133392334e-02,1.666131764650344849e-01,-1.848206482827663422e-02,6.202670335769653320e-01,-3.000565469264984131e-01,4.200224876403808594e-01,-4.856448769569396973e-01,-1.830017864704132080e-01,9.176867455244064331e-02,-1.101296663284301758e+00,-8.731499314308166504e-01,4.434940218925476074e-01,1.019153594970703125e+00,3.013179302215576172e-01,-5.173841863870620728e-02,-2.190098762512207031e-01
-8.122126758098602295e-02,4.465552866458892822e-01,8.023159503936767578e-01,4.038495197892189026e-02,-2.451493171975016594e-03,7.009443640708923340e-01,7.120674848556518555e-01,-3.718134760856628418e-02,1.103821694850921631e-01,1.275641620159149170e-01,1.098186895251274109e-01,-2.184441536664962769e-01,-1.093681063503026962e-02,-2.378929778933525085e-02,-3.054252862930297852e-01,-1.609072983264923096e-01,6.142657622694969177e-02,-1.390309166163206100e-02,1.720155626535415649e-01,1.446169763803482056e-01,-9.820650517940521240e-02,1.639633774757385254e-01,1.005804687738418579e-01,6.649538874626159668e-01,-2.462517917156219482e-01,4.536355137825012207e-01,-4.772274494171142578e-01,-1.781383603811264038e-01,2.563387528061866760e-02,-1.150459289550781250e+00,-9.677004814147949219e-01,5.728957653045654297e-01,1.047687053680419922e+00,1.742851436138153076e-01,-4.641811177134513855e-02,-1.181628704071044922e-01
-8.428844809532165527e-02,4.483706057071685791e-01,8.035039305686950684e-01,3.444360196590423584e-02,1.966355834156274796e-03,7.028405070304870605e-01,7.105103731155395508e-01,-4.327781498432159424e-02,1.081797480583190918e-01,1.304350793361663818e-01,9.595640748739242554e-02,-2.191226333379745483e-01,-1.546773780137300491e-02,-3.101936541497707367e-02,-3.085402846336364746e-01,-1.756904274225234985e-01,5.111224576830863953e-02,-2.543193055316805840e-03,1.756372302770614624e-01,1.603783816099166870e-01,-1.195973083376884460e-01,1.601439118385314941e-01,2.035577893257141113e-01,7.043966054916381836e-01,-1.686133444309234619e-01,4.416326582431793213e-01,-4.705083370208740234e-01,-1.915844231843948364e-01,-4.601466655731201172e-02,-1.202213406562805176e+00,-1.087830901145935059e+00,7.413347959518432617e-01,1.028850913047790527e+00,1.705858297646045685e-02,-7.220986485481262207e-02,6.017732620239257812e-02
-8.554361760616302490e-02,4.503624439239501953e-01,8.038353919982910156e-01,3.200235962867736816e-02,3.750327741727232933e-03,7.041234374046325684e-01,7.093461155891418457e-01,-4.274215549230575562e-02,1.077995672821998596e-01,1.309491991996765137e-01,9.005760401487350464e-02,-2.189892679452896118e-01,-2.251110039651393890e-02,-3.329683095216751099e-02,-3.105096518993377686e-01,-1.817809492349624634e-01,5.085764080286026001e-02,-1.111566438339650631e-03,1.780972927808761597e-01,1.661047488451004028e-01,-1.354322880506515503e-01,1.620424389839172363e-01,2.673269212245941162e-01,7.236328125000000000e-01,-1.098986640572547913e-01,4.188094735145568848e-01,-4.609214663505554199e-01,-2.068481445312500000e-01,-5.903204530477523804e-02,-1.207420587539672852e+00,-1.168581962585449219e+00,8.534253239631652832e-01,9.916855692863464355e-01,-4.724248126149177551e-02,-1.033691763877868652e-01,1.622229218482971191e-01
-7.499524205923080444e-02,4.443609118461608887e-01,8.015630245208740234e-01,3.493941575288772583e-02,4.891640972346067429e-03,7.083243131637573242e-01,7.050049901008605957e-01,-4.909254983067512512e-02,1.142411679029464722e-01,1.141711547970771790e-01,8.623394370079040527e-02,-1.877166479825973511e-01,-4.118758440017700195e-02,-3.257403150200843811e-02,-3.055001795291900635e-01,-1.975220292806625366e-01,5.138425901532173157e-02,-1.646895147860050201e-02,1.667830348014831543e-01,1.717533171176910400e-01,-1.550837308168411255e-01,1.619478911161422729e-01,3.051619827747344971e-01,7.451687455177307129e-01,-4.171613976359367371e-02,3.680290877819061279e-01,-4.561089873313903809e-01,-2.237286865711212158e-01,-1.008162721991539001e-01,-1.155918121337890625e+00,-1.304024219512939453e+00,1.023568511009216309e+00,8.776264786720275879e-01,-1.193410605192184448e-01,-1.548017710447311401e-01,3.734707832336425781e-01
-6.863392144441604614e-02,4.486940205097198486e-01,8.030567169189453125e-01,3.479174152016639709e-02,7.611431181430816650e-03,7.101323604583740234e-01,7.031668424606323242e-01,-4.852211102843284607e-02,1.196233332157135010e-01,1.092672869563102722e-01,8.911430835723876953e-02,-1.755758374929428101e-01,-4.979433119297027588e-02,-2.926023118197917938e-02,-3.026489913463592529e-01,-2.057154625654220581e-01,5.518896505236625671e-02,-3.688184544444084167e-02,1.563800424337387085e-01,1.705339103937149048e-01,-1.614571511745452881e-01,1.633253097534179688e-01,3.134517371654510498e-01,7.273336648941040039e-01,-9.395618923008441925e-03,3.220772445201873779e-01,-4.533131718635559082e-01,-2.302644550800323486e-01,-1.135231181979179382e-01,-1.105152964591979980e+00,-1.365454435348510742e+00,1.084241509437561035e+00,8.200705051422119141e-01,-1.182190030813217163e-01,-1.709372848272323608e-01,4.633374214172363281e-01
-5.476389080286026001e-02,4.504098892211914062e-01,8.070120811462402344e-01,3.646131232380867004e-02,9.479715488851070404e-03,7.134966850280761719e-01,6.996450424194335938e-01,-5.068682506680488586e-02,1.312616020441055298e-01,8.044390380382537842e-02,9.268495440483093262e-02,-1.473790258169174194e-01,-6.119253486394882202e-02,-2.285885065793991089e-02,-2.913809716701507568e-01,-2.178507447242736816e-01,5.922179296612739563e-02,-6.886988878250122070e-02,1.378054767847061157e-01,1.583274453878402710e-01,-1.661309003829956055e-01,1.626789420843124390e-01,2.744408845901489258e-01,6.730382442474365234e-01,2.349654212594032288e-02,2.679099738597869873e-01,-4.631209373474121094e-01,-2.389484792947769165e-01,-1.163076534867286682e-01,-9.714546203613281250e-01,-1.392460465431213379e+00,1.113851070404052734e+00,7.368094325065612793e-01,-7.658908516168594360e-02,-1.762204617261886597e-01,5.563885569572448730e-01
-4.771887138485908508e-02,4.557351768016815186e-01,8.090877532958984375e-01,3.533458709716796875e-02,1.283912826329469681e-02,7.167358994483947754e-01,6.963305473327636719e-01,-5.345208570361137390e-02,1.368753015995025635e-01,7.067093253135681152e-02,9.590195119380950928e-02,-1.342658251523971558e-01,-6.612443923950195312e-02,-1.926242746412754059e-02,-2.883570194244384766e-01,-2.342942953109741211e-01,6.322425603866577148e-02,-8.970917761325836182e-02,1.288608610630035400e-01,1.440765112638473511e-01,-1.742055565118789673e-01,1.589212417602539062e-01,2.418143451213836670e-01,6.319785118103027344e-01,3.328660503029823303e-02,2.285576015710830688e-01,-4.623153507709503174e-01,-2.365074604749679565e-01,-1.157813891768455505e-01,-8.578038811683654785e-01,-1.411527633666992188e+00,1.089387893676757812e+00,6.738819479942321777e-01,-5.237090215086936951e-02,-1.711240112781524658e-01,5.994397997856140137e-01
-3.953157365322113037e-02,4.559809565544128418e-01,8.104164004325866699e-01,3.528903424739837646e-02,1.259554829448461533e-02,7.212958931922912598e-01,6.916128396987915039e-01,-5.940885469317436218e-02,1.465621739625930786e-01,5.075185745954513550e-02,1.014982461929321289e-01,-1.136460825800895691e-01,-7.388879358768463135e-02,-1.566964760422706604e-02,-2.800745964050292969e-01,-2.500481903553009033e-01,6.996505707502365112e-02,-1.026353240013122559e-01,1.172351166605949402e-01,1.193614155054092407e-01,-1.828376203775405884e-01,1.515464335680007935e-01,1.802063882350921631e-01,5.614098310470581055e-01,3.874812647700309753e-02,1.750561743974685669e-01,-4.653650224208831787e-01,-2.438111752271652222e-01,-1.014528200030326843e-01,-7.000837922096252441e-01,-1.366945385932922363e+00,1.023777484893798828e+00,6.341987848281860352e-01,-1.946236751973628998e-02,-1.550673395395278931e-01,6.107973456382751465e-01
-3.481660038232803345e-02,4.584938287734985352e-01,8.112180233001708984e-01,3.500475734472274780e-02,1.442557852715253830e-02,7.256070375442504883e-01,6.870669126510620117e-01,-6.673748791217803955e-02,1.500972211360931396e-01,4.818359762430191040e-02,1.103665679693222046e-01,-9.062673151493072510e-02,-7.496953010559082031e-02,-1.123638451099395752e-02,-2.798551917076110840e-01,-2.699945569038391113e-01,7.274629920721054077e-02,-1.072456911206245422e-01,1.133300587534904480e-01,1.103228479623794556e-01,-1.966442316770553589e-01,1.489487588405609131e-01,1.268630474805831909e-01,5.187590718269348145e-01,3.396746888756752014e-02,1.414113193750381470e-01,-4.778241515159606934e-01,-2.452032119035720825e-01,-8.453859388828277588e-02,-5.477939248085021973e-01,-1.313939332962036133e+00,9.245001673698425293e-01,6.138488054275512695e-01,-1.321456395089626312e-03,-1.401376575231552124e-01,5.894758105278015137e-01
-3.386666998267173767e-02,4.575539231300354004e-01,8.102657198905944824e-01,3.415340185165405273e-02,1.430022250860929489e-02,7.311776280403137207e-01,6.811815500259399414e-01,-8.151491731405258179e-02,1.520594507455825806e-01,4.720010980963706970e-02,1.262953877449035645e-01,-6.469330191612243652e-02,-6.810842454433441162e-02,-8.280592039227485657e-03,-2.815020680427551270e-01,-2.902642786502838135e-01,7.441597431898117065e-02,-9.151574969291687012e-02,1.150757893919944763e-01,1.154568567872047424e-01,-2.173929065465927124e-01,1.520293802022933960e-01,3.458096086978912354e-02,4.590100049972534180e-01,2.919778926298022270e-03,8.482773602008819580e-02,-5.416351556777954102e-01,-2.559080123901367188e-01,-6.654883176088333130e-02,-3.315777182579040527e-01,-1.168240666389465332e+00,7.366520762443542480e-01,6.247189044952392578e-01,3.616938367486000061e-02,-1.108236014842987061e-01,5.163789391517639160e-01
-3.542689234018325806e-02,4.552370905876159668e-01,8.110584020614624023e-01,3.366233780980110168e-02,1.253993250429630280e-02,7.346557378768920898e-01,6.774883866310119629e-01,-9.095788747072219849e-02,1.566680520772933960e-01,6.902430206537246704e-02,1.392168998718261719e-01,-4.248586297035217285e-02,-5.214111506938934326e-02,-7.824317552149295807e-03,-2.837482392787933350e-01,-3.045870065689086914e-01,7.785890996456146240e-02,-6.086884066462516785e-02,1.236630305647850037e-01,1.384648531675338745e-01,-2.225288748741149902e-01,1.674991995096206665e-01,-4.181715846061706543e-02,4.086548388004302979e-01,-4.044650122523307800e-02,4.702750965952873230e-02,-6.515690684318542480e-01,-2.782230675220489502e-01,-2.627033554017543793e-02,-1.564497649669647217e-01,-1.002976536750793457e+00,5.511443614959716797e-01,6.542481780052185059e-01,9.378462284803390503e-02,-9.003918617963790894e-02,4.099753499031066895e-01
-3.976254165172576904e-02,4.546636641025543213e-01,8.138884902000427246e-01,3.384425118565559387e-02,1.112627238035202026e-02,7.340881228446960449e-01,6.781190037727355957e-01,-8.846262097358703613e-02,1.544630974531173706e-01,6.441074609756469727e-02,1.434834599494934082e-01,-2.877224609255790710e-02,-4.156228527426719666e-02,-1.025674585253000259e-02,-2.900086641311645508e-01,-3.120672702789306641e-01,8.362741768360137939e-02,-2.445767261087894440e-02,1.370999515056610107e-01,1.617943942546844482e-01,-2.099028378725051880e-01,1.751869916915893555e-01,-8.836098760366439819e-02,3.624842464923858643e-01,-7.876769453287124634e-02,7.106525823473930359e-03,-7.308801412582397461e-01,-2.964908480644226074e-01,-2.122240606695413589e-03,-6.876377761363983154e-02,-8.645313978195190430e-01,4.520232677459716797e-01,6.766407489776611328e-01,1.526863276958465576e-01,-7.578358799219131470e-02,3.377518653869628906e-01
-4.406755790114402771e-02,4.528812170028686523e-01,8.159217238426208496e-01,3.021854907274246216e-02,1.161457784473896027e-02,7.322443723678588867e-01,6.802720427513122559e-01,-9.347909688949584961e-02,1.509875208139419556e-01,2.310449816286563873e-02,1.443931460380554199e-01,-2.493545226752758026e-02,-4.013596102595329285e-02,-2.128460817039012909e-02,-2.890463471412658691e-01,-2.946626245975494385e-01,8.014732599258422852e-02,1.011544186621904373e-02,1.589074134826660156e-01,1.788458973169326782e-01,-1.835463792085647583e-01,2.023062258958816528e-01,-1.349009126424789429e-01,3.169997334480285645e-01,-9.956752508878707886e-02,-5.223914608359336853e-02,-7.933168411254882812e-01,-3.260712027549743652e-01,5.275165289640426636e-02,-3.929062746465206146e-03,-7.088162302970886230e-01,3.181598186492919922e-01,6.939582228660583496e-01,2.218463420867919922e-01,-7.589279115200042725e-02,2.061786353588104248e-01
-5.117850378155708313e-02,4.517682492733001709e-01,8.173136115074157715e-01,3.011601418256759644e-02,9.700733236968517303e-03,7.291182875633239746e-01,6.836559176445007324e-01,-8.540339022874832153e-02,1.464119255542755127e-01,5.889432039111852646e-03,1.437150239944458008e-01,-2.755088917911052704e-02,-3.925409168004989624e-02,-2.702779881656169891e-02,-2.955386042594909668e-01,-2.863983511924743652e-01,8.523350208997726440e-02,4.377891123294830322e-02,1.734458953142166138e-01,1.872696876525878906e-01,-1.654446125030517578e-01,2.088888138532638550e-01,-1.393354684114456177e-01,3.248186707496643066e-01,-8.968681842088699341e-02,-7.776144146919250488e-02,-7.985765337944030762e-01,-3.346768617630004883e-01,9.836288541555404663e-02,5.993873346596956253e-03,-6.316633820533752441e-01,2.677621841430664062e-01,6.965041160583496094e-01,2.777304351329803467e-01,-7.729994505643844604e-02,1.442462205886840820e-01
-6.043615192174911499e-02,4.514265656471252441e-01,8.175780773162841797e-01,3.057868406176567078e-02,1.190654002130031586e-02,7.244963645935058594e-01,6.884970068931579590e-01,-8.546964824199676514e-02,1.288738250732421875e-01,-3.610953688621520996e-02,1.544389873743057251e-01,-2.591212652623653412e-02,-4.063193872570991516e-02,-3.686542436480522156e-02,-3.106573522090911865e-01,-2.675320804119110107e-01,8.587639033794403076e-02,6.497546285390853882e-02,1.844080090522766113e-01,1.814655214548110962e-01,-1.444910466670989990e-01,2.140508443117141724e-01,-1.352064013481140137e-01,3.336867392063140869e-01,-6.331625580787658691e-02,-1.097338870167732239e-01,-7.922207117080688477e-01,-3.501757383346557617e-01,1.511445939540863037e-01,-1.602675532922148705e-03,-5.317063927650451660e-01,2.187718003988265991e-01,6.848161816596984863e-01,3.636312782764434814e-01,-8.419212698936462402e-02,6.543786078691482544e-02
-7.189044356346130371e-02,4.513114988803863525e-01,8.154525160789489746e-01,3.161421045660972595e-02,1.471081655472517014e-02,7.158368825912475586e-01,6.973963975906372070e-01,-8.616248518228530884e-02,1.096314713358879089e-01,-6.663087010383605957e-02,1.782721877098083496e-01,-5.089638754725456238e-02,-3.842360526323318481e-02,-5.515424534678459167e-02,-3.285887241363525391e-01,-2.314207851886749268e-01,9.414090961217880249e-02,6.893648952245712280e-02,1.955447047948837280e-01,1.907264292240142822e-01,-1.397856026887893677e-01,2.224803715944290161e-01,-1.306189894676208496e-01,3.635329902172088623e-01,-6.224413868039846420e-03,-1.085985973477363586e-01,-7.853508591651916504e-01,-3.579182028770446777e-01,2.089342921972274780e-01,-2.022855170071125031e-02,-4.541536867618560791e-01,2.047011554241180420e-01,6.319437026977539062e-01,4.396710693836212158e-01,-9.846828132867813110e-02,6.827862001955509186e-03
-8.494994789361953735e-02,4.506905376911163330e-01,8.105407357215881348e-01,3.164098784327507019e-02,1.478819269686937332e-02,7.047881484031677246e-01,7.085575461387634277e-01,-9.448145329952239990e-02,9.371598809957504272e-02,-9.748942404985427856e-02,2.291336655616760254e-01,-1.140408515930175781e-01,-1.514903362840414047e-02,-8.182346075773239136e-02,-3.424220383167266846e-01,-1.909820437431335449e-01,1.163918972015380859e-01,6.004278361797332764e-02,1.953963041305541992e-01,1.938315182924270630e-01,-1.394601464271545410e-01,2.505716383457183838e-01,-1.351543515920639038e-01,4.179040789604187012e-01,4.775479808449745178e-02,-9.075655043125152588e-02,-7.597381472587585449e-01,-3.610813617706298828e-01,2.596572637557983398e-01,-6.845642626285552979e-02,-4.048462510108947754e-01,2.211912721395492554e-01,5.529976487159729004e-01,4.887793958187103271e-01,-1.138022318482398987e-01,-4.131393879652023315e-02
