-9.587737172842025757e-02,1.410696804523468018e-01,7.694507837295532227e-01,-2.006428875029087067e-02,3.217472881078720093e-02,6.070473194122314453e-01,7.937605381011962891e-01,-7.877259850502014160e-01,2.282249629497528076e-01,1.441873610019683838e-01,2.229907959699630737e-01,1.914337649941444397e-02,-2.785646356642246246e-02,-9.438760578632354736e-02,-1.988780498504638672e-01,-1.157062053680419922e-01,5.497375130653381348e-01,-5.114178657531738281e-01,-1.146414969116449356e-02,4.437116384506225586e-01,4.629828631877899170e-01,5.199999809265136719e-01,2.639384269714355469e-01,5.723056197166442871e-01,-2.977209724485874176e-02,1.876499652862548828e-01,-6.221949458122253418e-01,-2.877910733222961426e-01,1.009620800614356995e-01,-3.380199670791625977e-01,-7.193607091903686523e-01,-1.710692197084426880e-01,1.197389721870422363e+00,7.177106738090515137e-01,-1.560122817754745483e-01,-2.531176507472991943e-01
-1.043099984526634216e-01,1.741853952407836914e-01,7.629848718643188477e-01,-3.550091758370399475e-02,4.195542261004447937e-02,6.159310340881347656e-01,7.858806252479553223e-01,-8.243384361267089844e-01,2.133772224187850952e-01,1.505536884069442749e-01,2.798568308353424072e-01,1.286525372415781021e-02,-1.650202088057994843e-03,-6.647013127803802490e-02,-2.001782506704330444e-01,-1.008038148283958435e-01,5.226621627807617188e-01,-5.247937440872192383e-01,-1.132522802799940109e-02,4.593968093395233154e-01,4.364616274833679199e-01,5.199999809265136719e-01,3.274644613265991211e-01,6.340073347091674805e-01,9.141717851161956787e-02,2.692084908485412598e-01,-6.008129119873046875e-01,-3.004697859287261963e-01,1.738557964563369751e-01,-2.808090150356292725e-01,-7.698911428451538086e-01,-2.969041466712951660e-01,1.119722247123718262e+00,8.587412238121032715e-01,-2.287271916866302490e-01,-3.353634178638458252e-01
-1.118500381708145142e-01,2.078216671943664551e-01,7.605814933776855469e-01,-5.153198540210723877e-02,5.435335636138916016e-02,6.212813854217529297e-01,7.799997925758361816e-01,-8.437787890434265137e-01,2.035314589738845825e-01,1.575485467910766602e-01,3.153723180294036865e-01,1.849292078986763954e-03,6.032661069184541702e-03,-2.577759511768817902e-02,-1.956356614828109741e-01,-7.364496588706970215e-02,4.499148130416870117e-01,-5.050364136695861816e-01,5.315763410180807114e-03,4.535995125770568848e-01,3.764891326427459717e-01,5.163964033126831055e-01,4.026305079460144043e-01,7.037687897682189941e-01,2.084755003452301025e-01,2.793540656566619873e-01,-5.532972812652587891e-01,-3.194593191146850586e-01,2.350424528121948242e-01,-1.660492867231369019e-01,-7.717413902282714844e-01,-3.858806490898132324e-01,8.906356096267700195e-01,8.989995121955871582e-01,-3.403255939483642578e-01,-4.223773181438446045e-01
-1.161341369152069092e-01,2.326011210680007935e-01,7.631214261054992676e-01,-5.801234766840934753e-02,6.455431133508682251e-02,6.262671947479248047e-01,7.747623920440673828e-01,-8.480026125907897949e-01,1.975137144327163696e-01,1.724638789892196655e-01,3.513792753219604492e-01,4.763138131238520145e-04,9.071867913007736206e-03,1.676380634307861328e-03,-2.023441046476364136e-01,-5.454712733626365662e-02,4.109313786029815674e-01,-4.438069164752960205e-01,2.615161053836345673e-02,4.488865435123443604e-01,3.166954219341278076e-01,5.122112035751342773e-01,4.471167922019958496e-01,7.370739579200744629e-01,2.695699930191040039e-01,2.350499182939529419e-01,-5.121093392372131348e-01,-3.338903486728668213e-01,2.796936035156250000e-01,-5.861236527562141418e-02,-7.454097867012023926e-01,-4.183097183704376221e-01,6.554943323135375977e-01,8.453314900398254395e-01,-3.899814188480377197e-01,-4.545639157295227051e-01
-1.149595826864242554e-01,2.379526495933532715e-01,7.676032185554504395e-01,-6.052735075354576111e-02,7.227405905723571777e-02,6.337220668792724609e-01,7.677950859069824219e-01,-8.329715728759765625e-01,1.950564831495285034e-01,1.818407326936721802e-01,3.656364381313323975e-01,2.247398532927036285e-02,1.119306427426636219e-03,6.430882029235363007e-03,-1.938647478818893433e-01,-2.172606997191905975e-02,3.945488333702087402e-01,-4.014707207679748535e-01,4.432158172130584717e-02,4.265471994876861572e-01,2.363367974758148193e-01,5.067398548126220703e-01,4.934987127780914307e-01,7.629752755165100098e-01,3.304808735847473145e-01,1.493354290723800659e-01,-4.465271830558776855e-01,-3.627944886684417725e-01,3.280206322669982910e-01,7.433364540338516235e-02,-6.827088594436645508e-01,-4.521819651126861572e-01,3.295385241508483887e-01,7.728158831596374512e-01,-4.463537335395812988e-01,-4.766639769077301025e-01
-1.150268912315368652e-01,2.439299523830413818e-01,7.725259065628051758e-01,-5.886194854974746704e-02,6.623390316963195801e-02,6.435579061508178711e-01,7.602509856224060059e-01,-7.985096573829650879e-01,2.045783996582031250e-01,1.949396878480911255e-01,3.735779821872711182e-01,5.341092497110366821e-02,-1.045778859406709671e-02,1.715447567403316498e-02,-1.847162693738937378e-01,-2.521316893398761749e-02,4.275745749473571777e-01,-3.136548399925231934e-01,5.921313166618347168e-02,3.926471471786499023e-01,1.714427769184112549e-01,5.005230903625488281e-01,5.106233954429626465e-01,7.801213264465332031e-01,3.531198799610137939e-01,4.002078250050544739e-02,-3.916595280170440674e-01,-3.820720911026000977e-01,3.568997383117675781e-01,1.748803555965423584e-01,-6.469448804855346680e-01,-4.602706134319305420e-01,1.449920535087585449e-01,7.074430584907531738e-01,-4.415706992149353027e-01,-4.542231857776641846e-01
-1.166895255446434021e-01,2.505619525909423828e-01,7.798153758049011230e-01,-5.571196600794792175e-02,5.912437289953231812e-02,6.542139649391174316e-01,7.519338726997375488e-01,-7.600982189178466797e-01,2.068581581115722656e-01,1.904371976852416992e-01,3.917706906795501709e-01,7.076868414878845215e-02,-1.310145203024148941e-02,-1.500591984950006008e-03,-1.870340853929519653e-01,-4.411307722330093384e-02,5.230236053466796875e-01,-1.837670505046844482e-01,5.724685639142990112e-02,3.556343615055084229e-01,1.231146231293678284e-01,4.967450797557830811e-01,4.829395115375518799e-01,7.722251415252685547e-01,3.322480916976928711e-01,-4.200375080108642578e-02,-3.465674519538879395e-01,-3.812730014324188232e-01,3.679354488849639893e-01,2.308128774166107178e-01,-6.229349970817565918e-01,-4.388718903064727783e-01,2.617464400827884674e-02,5.927127003669738770e-01,-4.090769886970520020e-01,-4.257871210575103760e-01
-1.183268576860427856e-01,2.717352509498596191e-01,7.821874618530273438e-01,-5.147672817111015320e-02,5.706314742565155029e-02,6.605386137962341309e-01,7.468485236167907715e-01,-7.329354286193847656e-01,2.068857699632644653e-01,1.929368227720260620e-01,4.331251382827758789e-01,5.096434801816940308e-02,2.686145948246121407e-03,4.019871819764375687e-03,-1.996333152055740356e-01,-4.801386594772338867e-02,5.876156091690063477e-01,-8.738752454519271851e-02,5.724569782614707947e-02,3.084795773029327393e-01,5.923215299844741821e-02,4.883996546268463135e-01,4.069694578647613525e-01,7.456249594688415527e-01,2.491552084684371948e-01,-1.320338398218154907e-01,-2.768734693527221680e-01,-3.884811997413635254e-01,3.723320960998535156e-01,2.407954484224319458e-01,-5.862501263618469238e-01,-3.629049956798553467e-01,-1.011944785714149475e-01,4.490735828876495361e-01,-3.749125003814697266e-01,-4.098471701145172119e-01
-1.200506538152694702e-01,2.751323580741882324e-01,7.783944010734558105e-01,-4.894521832466125488e-02,4.984936490654945374e-02,6.632390618324279785e-01,7.451398372650146484e-01,-7.006829380989074707e-01,2.168262749910354614e-01,1.982041299343109131e-01,4.410808682441711426e-01,3.892588987946510315e-02,1.183694321662187576e-02,-3.811324946582317352e-03,-2.049081325531005859e-01,-6.298115849494934082e-02,6.493310928344726562e-01,-7.614632695913314819e-02,5.464034900069236755e-02,2.756081819534301758e-01,3.537318855524063110e-02,4.837340712547302246e-01,3.394227623939514160e-01,7.285132408142089844e-01,1.850347071886062622e-01,-1.697723120450973511e-01,-2.401094287633895874e-01,-3.839159905910491943e-01,3.707698285579681396e-01,2.327594906091690063e-01,-5.596366524696350098e-01,-3.040936589241027832e-01,-1.604272127151489258e-01,3.844169080257415771e-01,-3.531191945075988770e-01,-4.033633470535278320e-01
-1.215903386473655701e-01,2.968530654907226562e-01,7.765401601791381836e-01,-4.731040820479393005e-02,3.294246643781661987e-02,6.706550121307373047e-01,7.395257949829101562e-01,-6.506678462028503418e-01,2.213561385869979858e-01,1.723285466432571411e-01,4.593366980552673340e-01,-5.838030017912387848e-03,2.388634718954563141e-02,-7.352773845195770264e-02,-1.918008178472518921e-01,-1.146997138857841492e-01,8.110089302062988281e-01,-1.550177186727523804e-01,8.388682268559932709e-03,2.274013310670852661e-01,3.612491115927696228e-02,4.815689027309417725e-01,2.427716106176376343e-01,6.973384618759155273e-01,1.006437763571739197e-01,-1.725755929946899414e-01,-2.094897776842117310e-01,-3.774670958518981934e-01,3.739520311355590820e-01,2.049273401498794556e-01,-5.215720534324645996e-01,-2.226215451955795288e-01,-2.063111215829849243e-01,3.368922173976898193e-01,-3.400483727455139160e-01,-4.035202562808990479e-01
-1.205420345067977905e-01,3.168354332447052002e-01,7.805000543594360352e-01,-4.320686683058738708e-02,1.959207281470298767e-02,6.780096888542175293e-01,7.335204482078552246e-01,-6.182735562324523926e-01,2.215798795223236084e-01,1.502928584814071655e-01,5.023276805877685547e-01,-6.236871331930160522e-02,3.004052489995956421e-02,-1.787821352481842041e-01,-2.162801027297973633e-01,-1.496972888708114624e-01,9.112940430641174316e-01,-2.111389636993408203e-01,-1.842396892607212067e-02,1.583907008171081543e-01,1.861353218555450439e-02,4.694221019744873047e-01,9.511976689100265503e-02,6.321148872375488281e-01,-4.220577701926231384e-02,-1.650784313678741455e-01,-2.025853097438812256e-01,-3.727142512798309326e-01,3.467623889446258545e-01,1.491510868072509766e-01,-4.685896039009094238e-01,-8.805250376462936401e-02,-2.701981961727142334e-01,3.121561110019683838e-01,-3.383120596408843994e-01,-3.793287575244903564e-01
-1.173936203122138977e-01,3.345160484313964844e-01,7.830618619918823242e-01,-4.173106327652931213e-02,8.257438428699970245e-03,6.829508543014526367e-01,7.292245626449584961e-01,-5.904446840286254883e-01,2.240819185972213745e-01,1.317101716995239258e-01,5.335287451744079590e-01,-1.125390455126762390e-01,3.713510930538177490e-02,-2.775805592536926270e-01,-2.383000999689102173e-01,-1.722859889268875122e-01,9.460280537605285645e-01,-2.584630846977233887e-01,-3.712939098477363586e-02,9.291736781597137451e-02,6.220025010406970978e-03,4.494600892066955566e-01,-7.503844052553176880e-02,5.516307950019836426e-01,-2.015472203493118286e-01,-9.404220432043075562e-02,-2.266093194484710693e-01,-3.600584268569946289e-01,3.077781200408935547e-01,6.964880228042602539e-02,-4.251556694507598877e-01,7.266438752412796021e-02,-3.136296272277832031e-01,3.462797105312347412e-01,-3.406108021736145020e-01,-3.294130563735961914e-01
-1.235456541180610657e-01,3.532541692256927490e-01,7.849138975143432617e-01,-3.757379204034805298e-02,5.767768016085028648e-05,6.853893995285034180e-01,7.272067070007324219e-01,-5.525467991828918457e-01,2.110771387815475464e-01,1.214527115225791931e-01,5.546506643295288086e-01,-1.707117110490798950e-01,4.758046194911003113e-02,-3.529279232025146484e-01,-2.541769742965698242e-01,-1.931947171688079834e-01,9.150477647781372070e-01,-2.747379541397094727e-01,-3.200166672468185425e-02,3.424916043877601624e-02,-2.661423059180378914e-03,4.389773607254028320e-01,-2.448162138462066650e-01,4.551994800567626953e-01,-3.143501281738281250e-01,2.024418488144874573e-02,-2.597786784172058105e-01,-3.394723534584045410e-01,3.039409220218658447e-01,-5.236459430307149887e-03,-4.002588689327239990e-01,2.036547809839248657e-01,-3.369260430335998535e-01,4.206207096576690674e-01,-3.280657529830932617e-01,-2.670872211456298828e-01
-1.299410909414291382e-01,3.614330291748046875e-01,7.868590950965881348e-01,-2.612100169062614441e-02,-8.876403793692588806e-03,6.862505674362182617e-01,7.268418073654174805e-01,-5.129062533378601074e-01,1.914124190807342529e-01,1.162861660122871399e-01,5.688123106956481934e-01,-1.868391484022140503e-01,4.574989527463912964e-02,-3.960080146789550781e-01,-2.656193971633911133e-01,-1.964947283267974854e-01,8.238089680671691895e-01,-2.562720775604248047e-01,-1.224445924162864685e-02,-7.780079264193773270e-03,-7.232008036226034164e-03,4.359776079654693604e-01,-3.555580675601959229e-01,3.761253654956817627e-01,-3.682850599288940430e-01,1.089481636881828308e-01,-3.091475963592529297e-01,-3.242018520832061768e-01,3.310608565807342529e-01,-7.265186309814453125e-02,-3.862400054931640625e-01,2.873603105545043945e-01,-3.443073928356170654e-01,4.595587253570556641e-01,-3.102846145629882812e-01,-2.300626635551452637e-01
-1.284504830837249756e-01,3.727078139781951904e-01,7.889854907989501953e-01,-9.195731021463871002e-03,-1.249605417251586914e-02,6.877143979072570801e-01,7.258155345916748047e-01,-4.678364098072052002e-01,1.621462702751159668e-01,1.029810309410095215e-01,5.809938311576843262e-01,-1.960612535476684570e-01,3.662322834134101868e-02,-4.093355238437652588e-01,-2.753763794898986816e-01,-1.795655637979507446e-01,6.972349882125854492e-01,-1.951725929975509644e-01,3.468796238303184509e-02,-5.307400226593017578e-02,-1.483639702200889587e-02,4.377447068691253662e-01,-4.650389254093170166e-01,3.187243640422821045e-01,-3.904716372489929199e-01,1.737445741891860962e-01,-3.740929663181304932e-01,-3.101688623428344727e-01,3.615946471691131592e-01,-1.496666371822357178e-01,-3.954388797283172607e-01,3.374031186103820801e-01,-3.592126071453094482e-01,4.789428412914276123e-01,-2.807812988758087158e-01,-1.893623471260070801e-01
-1.201833486557006836e-01,3.797820806503295898e-01,7.918183207511901855e-01,4.411749541759490967e-03,-1.563057675957679749e-02,6.899522542953491211e-01,7.236726284027099609e-01,-4.221765697002410889e-01,1.489632427692413330e-01,9.672300517559051514e-02,5.660525560379028320e-01,-1.980017125606536865e-01,2.127708308398723602e-02,-3.939132392406463623e-01,-2.829628586769104004e-01,-1.712758690118789673e-01,5.945963263511657715e-01,-1.395243257284164429e-01,6.603748351335525513e-02,-8.638995140790939331e-02,-1.869514957070350647e-02,4.347520768642425537e-01,-5.334470868110656738e-01,2.920578122138977051e-01,-4.077139794826507568e-01,2.056966871023178101e-01,-4.004711806774139404e-01,-3.106834292411804199e-01,3.736319839954376221e-01,-2.024477571249008179e-01,-3.977035880088806152e-01,3.592677414417266846e-01,-3.706201612949371338e-01,4.719094038009643555e-01,-2.714247405529022217e-01,-1.707313954830169678e-01
-9.936743974685668945e-02,3.899503648281097412e-01,7.933902740478515625e-01,2.302234247326850891e-02,-1.353031210601329803e-02,6.938925981521606445e-01,7.195832133293151855e-01,-3.680834174156188965e-01,1.333036273717880249e-01,8.009133487939834595e-02,5.386115908622741699e-01,-1.984464228153228760e-01,2.238270360976457596e-03,-3.554274439811706543e-01,-2.890383303165435791e-01,-1.255488395690917969e-01,4.717249274253845215e-01,-6.582726538181304932e-02,1.154591590166091919e-01,-1.214159801602363586e-01,-2.116508036851882935e-02,4.259298741817474365e-01,-6.076003909111022949e-01,2.590831816196441650e-01,-4.073286652565002441e-01,1.956053972244262695e-01,-4.672479927539825439e-01,-3.205342590808868408e-01,3.979365527629852295e-01,-2.625407576560974121e-01,-4.248184561729431152e-01,3.635677397251129150e-01,-4.149592518806457520e-01,4.605261683464050293e-01,-2.635756731033325195e-01,-1.604944765567779541e-01
-8.906595408916473389e-02,4.017639160156250000e-01,7.942125797271728516e-01,3.418595343828201294e-02,-7.944907993078231812e-03,6.967631578445434570e-01,7.164421081542968750e-01,-3.115343451499938965e-01,1.130650714039802551e-01,5.583903193473815918e-02,4.787837564945220947e-01,-2.145348787307739258e-01,-2.340747043490409851e-02,-2.977258265018463135e-01,-2.936328053474426270e-01,-7.619244605302810669e-02,3.800659477710723877e-01,-8.755168877542018890e-03,1.578283309936523438e-01,-1.503830701112747192e-01,-7.880662567913532257e-03,3.973835706710815430e-01,-6.978867053985595703e-01,2.438270896673202515e-01,-4.177665412425994873e-01,1.810537278652191162e-01,-5.441855788230895996e-01,-3.398264050483703613e-01,4.011251032352447510e-01,-3.249804973602294922e-01,-4.813258051872253418e-01,3.451185822486877441e-01,-4.505724310874938965e-01,4.283776283264160156e-01,-2.592732310295104980e-01,-1.711620986461639404e-01
-8.007974922657012939e-02,4.124584496021270752e-01,7.956896424293518066e-01,4.199867695569992065e-02,-7.236419245600700378e-03,6.957587599754333496e-01,7.170101404190063477e-01,-2.599933445453643799e-01,1.240312308073043823e-01,5.078085511922836304e-02,4.391165077686309814e-01,-2.094155102968215942e-01,-4.919553920626640320e-02,-2.462251186370849609e-01,-3.021853566169738770e-01,-7.768882811069488525e-02,3.387211561203002930e-01,-1.201500650495290756e-03,1.589496582746505737e-01,-1.524380296468734741e-01,3.138042055070400238e-03,3.567806184291839600e-01,-7.787275314331054688e-01,2.514120936393737793e-01,-3.779589235782623291e-01,1.284968256950378418e-01,-5.685275197029113770e-01,-3.748640120029449463e-01,4.058025181293487549e-01,-3.898902237415313721e-01,-5.371926426887512207e-01,2.852402627468109131e-01,-4.695073068141937256e-01,3.879585564136505127e-01,-2.602168619632720947e-01,-1.966689527034759521e-01
